time,open,high,low,close,volume
1729152535,23562.15,23564.35,23561.7,23562.35,0
1729152540,23562.7,23565.05,23562.7,23563.95,0
1729152545,23564.05,23565.85,23563.7,23565.85,0
1729152550,23566.45,23566.45,23564.9,23565.05,0
1729152555,23564.45,23565.45,23563.7,23565.45,0
1729152560,23564.6,23565.8,23564.05,23564.05,0
1729152565,23565.0,23565.6,23562.9,23565.6,0
1729152570,23565.5,23567.05,23565.5,23566.85,0
1729152575,23565.9,23566.45,23564.9,23566.05,0
1729152580,23565.9,23567.45,23565.9,23566.1,0
1729152585,23566.7,23566.7,23563.7,23563.75,0
1729152590,23563.55,23566.3,23563.35,23565.75,0
1729152595,23566.05,23566.05,23564.35,23565.0,0
1729152600,23565.4,23565.4,23562.2,23562.2,0
1729152605,23562.35,23563.8,23562.35,23562.4,0
1729152610,23562.9,23563.75,23562.9,23563.65,0
1729152615,23563.65,23564.35,23563.65,23564.15,0
1729152620,23564.3,23564.55,23563.5,23564.35,0
1729152625,23563.7,23564.9,23563.35,23563.6,0
1729152630,23564.7,23565.15,23563.6,23564.6,0
1729152635,23563.95,23564.25,23562.8,23563.85,0
1729152640,23563.4,23563.9,23563.3,23563.6,0
1729152645,23563.95,23564.2,23563.45,23563.95,0
1729152650,23563.85,23565.3,23563.45,23564.0,0
1729152655,23565.5,23566.1,23564.5,23565.55,0
1729152660,23565.3,23565.55,23564.2,23564.35,0
1729152665,23564.7,23564.7,23559.85,23561.9,0
1729152670,23561.4,23562.4,23561.05,23561.45,0
1729152675,23561.8,23561.8,23558.95,23559.15,0
1729152680,23559.7,23561.55,23559.7,23561.15,0
1729152685,23561.1,23562.1,23561.0,23561.95,0
1729152690,23561.85,23562.55,23561.8,23562.3,0
1729152695,23562.45,23562.45,23559.1,23559.8,0
1729152700,23557.9,23559.75,23556.9,23559.75,0
1729152705,23559.7,23559.7,23556.45,23556.45,0
1729152710,23558.7,23558.7,23556.1,23557.35,0
1729152715,23557.75,23559.3,23557.75,23559.0,0
1729152720,23557.35,23559.65,23557.25,23558.6,0
1729152725,23558.55,23558.55,23553.1,23553.55,0
1729152730,23553.95,23557.25,23552.25,23557.25,0
1729152735,23556.75,23556.9,23555.45,23556.9,0
1729152740,23557.25,23557.75,23555.3,23555.3,0
1729152745,23555.2,23557.3,23554.5,23555.0,0
1729152750,23554.1,23555.65,23554.05,23555.35,0
1729152755,23554.3,23554.7,23553.05,23554.7,0
1729152760,23554.6,23555.15,23551.65,23555.15,0
1729152765,23555.05,23555.2,23552.85,23554.85,0
1729152770,23553.45,23556.0,23553.45,23553.75,0
1729152775,23554.95,23556.05,23552.9,23556.05,0
1729152780,23555.85,23556.75,23554.6,23556.75,0
1729152785,23556.5,23556.7,23553.3,23556.2,0
1729152790,23556.45,23557.05,23555.55,23556.6,0
1729152795,23556.25,23557.55,23556.05,23557.1,0
1729152800,23556.75,23558.15,23556.6,23557.7,0
1729152805,23557.05,23558.15,23556.8,23557.15,0
1729152810,23556.9,23557.85,23556.9,23557.65,0
1729152815,23557.3,23558.3,23556.95,23557.05,0
1729152820,23558.1,23558.8,23557.15,23557.7,0
1729152825,23558.1,23558.1,23555.7,23555.7,0
1729152830,23554.95,23557.25,23554.95,23557.25,0
1729152835,23557.2,23558.35,23556.05,23556.05,0
1729152840,23555.7,23557.35,23555.05,23556.65,0
1729152845,23556.95,23556.95,23554.55,23554.95,0
1729152850,23555.45,23558.25,23555.2,23557.0,0
1729152855,23557.05,23557.8,23556.6,23557.8,0
1729152860,23557.6,23557.6,23556.5,23556.85,0
1729152865,23556.9,23559.95,23556.9,23559.05,0
1729152870,23558.8,23560.45,23558.8,23559.75,0
1729152875,23559.8,23560.85,23558.9,23560.5,0
1729152880,23560.25,23561.9,23560.0,23561.9,0
1729152885,23562.4,23562.4,23559.85,23560.25,0
1729152890,23561.75,23562.1,23561.1,23562.1,0
1729152895,23561.5,23562.3,23561.05,23561.4,0
1729152900,23561.6,23562.75,23561.4,23561.4,0
1729152905,23561.65,23561.65,23560.45,23560.85,0
1729152910,23562.15,23562.15,23559.65,23560.35,0
1729152915,23559.05,23560.4,23558.4,23559.65,0
1729152920,23560.65,23561.6,23559.15,23559.6,0
1729152925,23560.35,23561.75,23559.4,23559.95,0
1729152930,23561.45,23561.8,23559.0,23560.15,0
1729152935,23560.4,23560.4,23558.3,23558.3,0
1729152940,23560.1,23561.1,23557.75,23560.9,0
1729152945,23560.2,23560.85,23558.75,23558.75,0
1729152950,23558.05,23560.0,23558.05,23558.5,0
1729152955,23559.15,23559.5,23558.45,23559.1,0
1729152960,23559.25,23559.95,23558.55,23559.7,0
1729152965,23558.95,23560.15,23558.3,23559.05,0
1729152970,23559.45,23559.8,23556.95,23558.65,0
1729152975,23559.25,23559.25,23557.85,23558.6,0
1729152980,23558.6,23560.8,23558.6,23560.8,0
1729152985,23559.65,23560.85,23558.8,23559.95,0
1729152990,23559.7,23561.6,23559.4,23560.65,0
1729152995,23560.6,23562.15,23560.05,23560.1,0
1729153000,23559.65,23561.4,23555.75,23558.2,0
1729153005,23557.85,23559.7,23556.35,23557.2,0
1729153010,23556.6,23558.2,23556.25,23557.7,0
1729153015,23557.1,23557.1,23554.95,23557.1,0
1729153020,23557.35,23558.95,23555.45,23558.95,0
1729153025,23558.7,23559.0,23557.5,23558.45,0
1729153030,23558.8,23558.8,23554.65,23554.95,0
1729153035,23555.2,23556.8,23555.2,23556.8,0
1729153040,23557.0,23560.2,23556.8,23560.2,0
1729153045,23560.15,23560.3,23558.5,23559.55,0
1729153050,23558.9,23561.6,23558.35,23558.75,0
1729153055,23559.8,23560.85,23559.6,23559.7,0
1729153060,23560.6,23560.6,23556.85,23558.95,0
1729153065,23558.15,23558.5,23557.5,23557.55,0
1729153070,23557.7,23558.85,23556.6,23558.85,0
1729153075,23557.55,23558.7,23557.5,23557.5,0
1729153080,23557.65,23559.65,23557.3,23557.3,0
1729153085,23557.6,23559.15,23557.0,23557.45,0
1729153090,23557.15,23560.05,23556.35,23560.05,0
1729153095,23559.2,23559.2,23557.25,23557.85,0
1729153100,23558.0,23559.4,23556.1,23557.35,0
1729153105,23556.8,23557.15,23555.9,23555.95,0
1729153110,23556.0,23557.6,23556.0,23556.8,0
1729153115,23557.1,23558.15,23556.45,23556.75,0
1729153120,23556.55,23557.95,23555.45,23557.95,0
1729153125,23558.15,23558.15,23556.05,23556.8,0
1729153130,23557.0,23558.45,23555.3,23555.3,0
1729153135,23554.8,23555.65,23554.25,23555.45,0
1729153140,23554.9,23556.1,23553.1,23553.85,0
1729153145,23555.6,23555.65,23553.55,23554.0,0
1729153150,23555.0,23557.7,23554.75,23556.2,0
1729153155,23557.05,23557.45,23555.5,23556.45,0
1729153160,23556.05,23557.85,23555.1,23557.05,0
1729153165,23556.1,23558.2,23554.65,23554.95,0
1729153170,23555.45,23555.9,23553.65,23554.6,0
1729153175,23554.1,23555.35,23554.1,23555.35,0
1729153180,23555.4,23555.45,23552.85,23554.65,0
1729153185,23555.4,23555.45,23553.4,23555.45,0
1729153190,23554.35,23555.95,23554.3,23554.9,0
1729153195,23554.55,23555.25,23552.05,23554.7,0
1729153200,23553.6,23557.25,23553.6,23556.9,0
1729153205,23557.05,23557.15,23553.7,23553.7,0
1729153210,23555.8,23555.8,23552.35,23555.2,0
1729153215,23554.35,23555.35,23553.2,23555.35,0
1729153220,23554.1,23556.05,23553.9,23554.85,0
1729153225,23554.95,23555.2,23554.5,23554.7,0
1729153230,23553.85,23555.7,23553.65,23555.05,0
1729153235,23554.6,23555.5,23551.0,23552.95,0
1729153240,23554.25,23554.7,23552.65,23554.3,0
1729153245,23554.0,23555.75,23553.85,23554.9,0
1729153250,23554.3,23557.1,23554.1,23556.65,0
1729153255,23556.8,23557.85,23555.6,23556.3,0
1729153260,23556.05,23559.85,23556.05,23559.85,0
1729153265,23558.95,23562.65,23557.8,23561.55,0
1729153270,23563.35,23564.9,23561.3,23562.85,0
1729153275,23563.7,23567.2,23563.7,23566.0,0
1729153280,23565.5,23569.2,23565.5,23568.6,0
1729153285,23569.15,23569.15,23566.4,23566.4,0
1729153290,23567.4,23570.0,23567.4,23568.5,0
1729153295,23569.1,23571.55,23568.6,23568.6,0
1729153300,23568.8,23570.35,23568.2,23569.35,0
1729153305,23569.75,23570.15,23569.5,23569.7,0
1729153310,23570.15,23572.0,23569.85,23571.65,0
1729153315,23571.4,23571.75,23570.1,23570.25,0
1729153320,23571.8,23572.2,23570.5,23570.5,0
1729153325,23571.95,23572.85,23570.7,23572.15,0
1729153330,23572.5,23573.95,23571.05,23572.9,0
1729153335,23574.35,23574.35,23570.2,23570.2,0
1729153340,23570.2,23571.2,23566.55,23568.35,0
1729153345,23567.65,23568.8,23567.15,23567.15,0
1729153350,23567.3,23569.4,23567.15,23568.75,0
1729153355,23567.55,23570.9,23567.5,23569.7,0
1729153360,23570.85,23571.4,23568.35,23569.8,0
1729153365,23570.0,23570.0,23568.15,23568.35,0
1729153370,23568.0,23569.25,23567.1,23567.15,0
1729153375,23566.55,23567.9,23565.85,23567.25,0
1729153380,23567.1,23567.85,23566.95,23567.0,0
1729153385,23567.3,23567.8,23565.65,23566.2,0
1729153390,23566.3,23567.5,23564.9,23567.0,0
1729153395,23564.3,23564.35,23560.4,23560.5,0
1729153400,23561.1,23562.95,23560.3,23560.65,0
1729153405,23560.6,23563.9,23559.8,23559.8,0
1729153410,23559.9,23562.2,23559.4,23561.0,0
1729153415,23562.65,23564.3,23560.55,23560.55,0
1729153420,23561.55,23561.55,23559.85,23560.75,0
1729153425,23561.05,23562.25,23560.5,23561.35,0
1729153430,23560.5,23562.45,23560.5,23560.6,0
1729153435,23560.95,23561.35,23560.6,23560.9,0
1729153440,23561.85,23564.1,23561.3,23564.1,0
1729153445,23561.65,23564.1,23560.95,23561.45,0
1729153450,23561.85,23564.0,23560.95,23562.55,0
1729153455,23563.05,23566.2,23562.1,23565.9,0
1729153460,23565.45,23566.65,23563.65,23566.15,0
1729153465,23565.55,23565.65,23563.2,23563.75,0
1729153470,23564.5,23567.45,23564.25,23566.8,0
1729153475,23566.15,23568.8,23566.1,23567.25,0
1729153480,23566.5,23567.5,23564.65,23566.7,0
1729153485,23566.05,23566.45,23564.35,23566.35,0
1729153490,23564.6,23569.25,23564.6,23568.85,0
1729153495,23568.65,23569.15,23567.45,23568.55,0
1729153500,23568.4,23569.85,23565.8,23569.35,0
1729153505,23568.4,23571.0,23565.65,23566.05,0
1729153510,23566.2,23569.1,23564.9,23569.1,0
1729153515,23566.2,23569.65,23566.2,23568.1,0
1729153520,23568.1,23570.65,23568.05,23569.05,0
1729153525,23569.8,23569.85,23566.7,23566.95,0
1729153530,23566.8,23567.7,23564.65,23567.7,0
1729153535,23565.35,23568.4,23564.65,23564.65,0
1729153540,23565.95,23570.6,23565.95,23570.6,0
1729153545,23569.1,23569.55,23565.6,23567.7,0
1729153550,23567.9,23569.3,23567.45,23568.0,0
1729153555,23566.85,23568.55,23565.25,23565.25,0
1729153560,23567.35,23567.4,23565.7,23565.9,0
1729153565,23564.5,23566.8,23564.0,23565.55,0
1729153570,23564.6,23564.85,23561.0,23562.85,0
1729153575,23563.55,23563.55,23560.45,23560.45,0
1729153580,23562.25,23563.4,23561.1,23561.5,0
1729153585,23562.5,23565.2,23561.55,23564.05,0
1729153590,23563.3,23565.95,23562.7,23565.7,0
1729153595,23563.65,23565.5,23563.05,23563.25,0
1729153600,23563.8,23567.25,23563.8,23567.25,0
1729153605,23565.5,23567.2,23564.6,23565.5,0
1729153610,23564.6,23568.9,23564.6,23567.8,0
1729153615,23566.55,23568.95,23565.9,23567.4,0
1729153620,23566.9,23567.65,23565.7,23566.4,0
1729153625,23567.7,23567.7,23564.5,23566.0,0
1729153630,23567.0,23567.0,23562.25,23564.0,0
1729153635,23563.4,23563.4,23561.5,23561.55,0
1729153640,23560.9,23561.65,23559.55,23559.9,0
1729153645,23559.8,23562.4,23559.3,23561.15,0
1729153650,23561.05,23563.55,23561.05,23563.55,0
1729153655,23562.35,23564.95,23561.95,23564.95,0
1729153660,23565.55,23566.1,23561.9,23565.25,0
1729153665,23562.55,23563.65,23562.0,23562.4,0
1729153670,23561.95,23564.0,23561.95,23562.65,0
1729153675,23562.75,23563.75,23561.9,23563.3,0
1729153680,23563.75,23564.25,23561.4,23562.15,0
1729153685,23561.4,23562.45,23559.4,23559.4,0
1729153690,23556.8,23560.35,23556.8,23559.0,0
1729153695,23559.0,23560.15,23558.2,23558.25,0
1729153700,23558.25,23560.7,23558.25,23559.95,0
1729153705,23559.05,23559.35,23555.4,23556.2,0
1729153710,23556.2,23558.95,23555.15,23558.95,0
1729153715,23561.6,23561.6,23558.5,23559.9,0
1729153720,23559.85,23560.8,23558.2,23560.8,0
1729153725,23561.4,23563.0,23559.75,23561.8,0
1729153730,23562.2,23564.35,23561.85,23562.0,0
1729153735,23562.5,23562.5,23560.2,23561.2,0
1729153740,23559.85,23560.4,23557.7,23558.55,0
1729153745,23556.65,23559.55,23556.15,23556.15,0
1729153750,23556.45,23559.05,23556.45,23559.05,0
1729153755,23557.35,23559.6,23557.05,23557.95,0
1729153760,23557.65,23559.9,23557.65,23559.1,0
1729153765,23559.75,23561.55,23557.75,23561.55,0
1729153770,23561.25,23562.1,23559.55,23562.1,0
1729153775,23562.5,23563.0,23560.05,23561.15,0
1729153780,23561.85,23563.15,23560.3,23563.15,0
1729153785,23562.35,23564.15,23560.9,23561.1,0
1729153790,23560.9,23564.65,23560.9,23563.85,0
1729153795,23562.2,23563.35,23561.3,23561.8,0
1729153800,23562.65,23567.75,23562.65,23564.95,0
1729153805,23565.15,23567.7,23565.15,23566.1,0
1729153810,23568.2,23569.05,23565.75,23569.05,0
1729153815,23568.65,23568.65,23565.0,23566.35,0
1729153820,23565.45,23567.2,23565.45,23565.8,0
1729153825,23565.7,23567.0,23565.55,23566.45,0
1729153830,23566.25,23567.05,23565.75,23566.9,0
1729153835,23566.4,23566.75,23564.8,23564.95,0
1729153840,23564.55,23569.65,23564.55,23569.65,0
1729153845,23568.8,23571.2,23568.8,23571.2,0
1729153850,23570.95,23572.6,23570.9,23571.5,0
1729153855,23572.45,23574.65,23572.05,23573.05,0
1729153860,23572.85,23574.25,23572.3,23573.9,0
1729153865,23572.55,23574.65,23572.25,23572.4,0
1729153870,23573.45,23574.45,23572.7,23574.1,0
1729153875,23574.05,23574.05,23572.35,23572.35,0
1729153880,23571.15,23572.95,23571.15,23572.95,0
1729153885,23572.45,23572.5,23571.8,23572.25,0
1729153890,23571.55,23572.25,23571.45,23571.7,0
1729153895,23570.95,23572.75,23569.95,23569.95,0
1729153900,23572.05,23574.25,23570.15,23574.25,0
1729153905,23574.15,23574.55,23573.15,23573.3,0
1729153910,23573.9,23575.05,23573.4,23573.55,0
1729153915,23574.3,23574.55,23573.05,23573.95,0
1729153920,23573.75,23573.75,23572.95,23573.2,0
1729153925,23573.15,23573.65,23571.9,23572.1,0
1729153930,23571.65,23572.15,23569.8,23571.2,0
1729153935,23570.6,23571.75,23569.85,23570.6,0
1729153940,23569.85,23572.1,23569.85,23571.35,0
1729153945,23570.75,23572.55,23570.4,23572.55,0
1729153950,23571.45,23572.95,23571.05,23571.5,0
1729153955,23571.2,23572.0,23570.05,23570.25,0
1729153960,23570.0,23572.45,23568.45,23571.1,0
1729153965,23569.8,23569.8,23566.5,23566.5,0
1729153970,23568.5,23568.5,23564.4,23565.05,0
1729153975,23564.8,23567.55,23564.7,23566.75,0
1729153980,23565.55,23567.7,23564.75,23564.75,0
1729153985,23565.15,23565.4,23563.8,23564.15,0
1729153990,23564.4,23566.05,23563.3,23566.05,0
1729153995,23564.3,23564.35,23563.35,23563.75,0
1729154000,23564.15,23566.1,23563.8,23563.9,0
1729154005,23564.1,23568.5,23564.1,23566.5,0
1729154010,23565.5,23567.3,23565.5,23566.15,0
1729154015,23566.3,23568.1,23566.2,23566.45,0
1729154020,23566.8,23568.45,23564.95,23568.45,0
1729154025,23565.9,23567.0,23565.0,23565.0,0
1729154030,23565.2,23567.15,23564.4,23564.4,0
1729154035,23564.35,23564.35,23560.8,23562.25,0
1729154040,23560.75,23561.95,23560.45,23561.95,0
1729154045,23561.85,23563.8,23560.85,23562.45,0
1729154050,23562.55,23564.9,23560.65,23563.25,0
1729154055,23560.6,23563.1,23559.1,23560.65,0
1729154060,23562.8,23564.2,23560.85,23562.55,0
1729154065,23561.15,23561.65,23559.2,23560.45,0
1729154070,23558.45,23558.45,23556.15,23556.45,0
1729154075,23555.9,23559.15,23555.9,23557.85,0
1729154080,23557.15,23559.2,23557.15,23559.2,0
1729154085,23558.5,23561.65,23558.5,23560.55,0
1729154090,23560.0,23563.4,23560.0,23562.45,0
1729154095,23562.8,23564.45,23562.8,23563.25,0
1729154100,23564.2,23566.35,23562.35,23562.9,0
1729154105,23562.3,23565.4,23562.3,23563.5,0
1729154110,23565.1,23565.65,23562.9,23565.65,0
1729154115,23564.6,23566.2,23564.25,23565.3,0
1729154120,23564.4,23566.95,23564.3,23565.05,0
1729154125,23565.25,23566.6,23564.2,23566.35,0
1729154130,23566.45,23567.45,23566.25,23567.25,0
1729154135,23566.7,23566.7,23564.75,23565.0,0
1729154140,23564.8,23566.7,23562.35,23566.7,0
1729154145,23564.95,23565.95,23564.05,23565.8,0
1729154150,23565.75,23566.45,23564.85,23565.85,0
1729154155,23566.9,23566.9,23562.8,23562.8,0
1729154160,23563.6,23563.6,23562.4,23562.5,0
1729154165,23562.85,23564.0,23561.35,23562.8,0
1729154170,23562.0,23562.35,23560.05,23562.15,0
1729154175,23561.25,23561.25,23559.65,23560.7,0
1729154180,23559.75,23561.75,23558.8,23560.7,0
1729154185,23562.35,23562.35,23560.25,23560.65,0
1729154190,23561.25,23561.25,23559.3,23560.55,0
1729154195,23559.55,23561.2,23559.05,23560.4,0
1729154200,23560.1,23562.25,23559.5,23560.45,0
1729154205,23559.9,23562.0,23559.7,23561.3,0
1729154210,23561.65,23562.95,23560.45,23561.9,0
1729154215,23561.75,23562.8,23561.3,23562.0,0
1729154220,23562.35,23563.05,23561.2,23562.35,0
1729154225,23562.8,23564.45,23562.8,23563.45,0
1729154230,23564.0,23564.5,23562.35,23564.5,0
1729154235,23565.3,23566.25,23563.25,23566.25,0
1729154240,23566.2,23567.0,23565.55,23566.4,0
1729154245,23565.85,23566.95,23564.75,23565.05,0
1729154250,23565.05,23566.4,23565.0,23565.4,0
1729154255,23566.0,23566.25,23564.15,23565.45,0
1729154260,23565.35,23567.8,23564.85,23567.8,0
1729154265,23565.1,23567.3,23565.0,23566.7,0
1729154270,23565.8,23567.25,23564.4,23564.4,0
1729154275,23564.1,23567.45,23563.95,23565.3,0
1729154280,23566.3,23568.7,23565.45,23566.8,0
1729154285,23566.9,23566.95,23565.7,23566.35,0
1729154290,23567.95,23568.5,23564.9,23568.5,0
1729154295,23567.2,23568.45,23566.0,23568.45,0
1729154300,23568.4,23568.85,23566.4,23566.65,0
1729154305,23566.95,23568.55,23566.1,23566.1,0
1729154310,23566.5,23568.25,23566.05,23566.25,0
1729154315,23566.65,23567.1,23566.15,23566.6,0
1729154320,23566.85,23569.55,23565.65,23567.9,0
1729154325,23566.25,23569.9,23566.15,23569.4,0
1729154330,23568.55,23570.75,23565.3,23565.55,0
1729154335,23565.65,23568.35,23564.95,23566.7,0
1729154340,23565.8,23569.15,23565.0,23566.45,0
1729154345,23567.1,23568.1,23563.5,23563.65,0
1729154350,23565.6,23567.7,23563.85,23566.25,0
1729154355,23564.3,23565.45,23563.5,23564.75,0
1729154360,23564.55,23566.5,23563.6,23565.2,0
1729154365,23565.45,23565.45,23563.75,23564.65,0
1729154370,23563.9,23565.1,23560.35,23562.1,0
1729154375,23561.8,23561.8,23559.45,23560.45,0
1729154380,23561.05,23562.4,23559.75,23562.4,0
1729154385,23562.2,23563.05,23559.8,23563.05,0
1729154390,23561.8,23564.15,23560.65,23560.65,0
1729154395,23560.55,23563.2,23560.55,23562.5,0
1729154400,23562.7,23564.4,23561.3,23562.3,0
1729154405,23561.85,23563.5,23559.2,23559.6,0
1729154410,23559.3,23563.3,23559.3,23562.55,0
1729154415,23560.9,23562.65,23560.0,23562.35,0
1729154420,23562.6,23564.2,23562.1,23564.2,0
1729154425,23563.7,23563.85,23562.2,23563.3,0
1729154430,23563.55,23565.05,23563.55,23564.65,0
1729154435,23564.8,23565.75,23564.6,23565.75,0
1729154440,23565.05,23565.8,23564.1,23565.55,0
1729154445,23564.25,23566.2,23564.25,23566.0,0
1729154450,23566.55,23567.15,23566.15,23566.55,0
1729154455,23567.65,23568.05,23564.25,23565.95,0
1729154460,23566.05,23568.35,23565.95,23566.8,0
1729154465,23567.45,23567.45,23565.2,23565.2,0
1729154470,23564.95,23567.5,23564.15,23565.65,0
1729154475,23565.25,23565.9,23564.5,23565.9,0
1729154480,23564.95,23567.3,23564.95,23565.65,0
1729154485,23566.55,23566.55,23564.25,23565.65,0
1729154490,23564.15,23566.0,23564.15,23564.8,0
1729154495,23565.25,23567.05,23564.8,23566.6,0
1729154500,23566.3,23566.85,23563.6,23566.3,0
1729154505,23563.95,23567.2,23563.95,23565.35,0
1729154510,23564.9,23567.75,23564.5,23565.65,0
1729154515,23565.1,23565.6,23564.1,23564.75,0
1729154520,23564.1,23565.75,23563.25,23563.65,0
1729154525,23564.95,23565.7,23562.65,23564.4,0
1729154530,23563.2,23565.65,23562.85,23564.95,0
1729154535,23565.0,23565.4,23563.7,23564.75,0
1729154540,23564.45,23565.2,23563.3,23563.9,0
1729154545,23564.05,23564.3,23561.85,23562.05,0
1729154550,23562.4,23564.55,23558.65,23559.8,0
1729154555,23559.7,23562.4,23558.8,23558.8,0
1729154560,23559.0,23561.3,23559.0,23561.3,0
1729154565,23562.9,23563.35,23559.2,23560.75,0
1729154570,23560.3,23561.5,23556.0,23558.3,0
1729154575,23557.35,23559.65,23556.0,23557.3,0
1729154580,23558.3,23563.1,23558.3,23560.45,0
1729154585,23560.65,23563.65,23560.65,23563.0,0
1729154590,23562.85,23564.1,23560.4,23563.65,0
1729154595,23560.3,23562.85,23560.3,23562.3,0
1729154600,23561.1,23562.95,23560.0,23560.0,0
1729154605,23560.0,23561.35,23557.7,23557.7,0
1729154610,23558.45,23559.6,23557.35,23559.6,0
1729154615,23557.65,23562.65,23557.2,23560.65,0
1729154620,23562.1,23563.4,23561.15,23563.4,0
1729154625,23562.8,23563.4,23561.1,23561.8,0
1729154630,23561.1,23565.25,23561.1,23565.0,0
1729154635,23564.65,23565.7,23564.4,23565.05,0
1729154640,23565.2,23567.8,23564.7,23566.5,0
1729154645,23565.9,23566.1,23560.1,23560.7,0
1729154650,23563.55,23564.25,23560.95,23564.25,0
1729154655,23561.55,23564.55,23561.55,23564.55,0
1729154660,23565.2,23567.15,23563.8,23566.05,0
1729154665,23565.35,23567.05,23563.3,23563.55,0
1729154670,23564.55,23567.5,23563.7,23564.75,0
1729154675,23566.9,23566.9,23563.4,23565.5,0
1729154680,23564.35,23566.5,23562.35,23565.05,0
1729154685,23563.0,23564.9,23563.0,23563.9,0
1729154690,23564.9,23566.4,23563.45,23563.75,0
1729154695,23563.65,23565.35,23562.95,23564.25,0
1729154700,23563.15,23566.7,23563.15,23564.2,0
1729154705,23564.1,23565.05,23561.8,23561.8,0
1729154710,23563.75,23564.3,23561.8,23563.75,0
1729154715,23563.25,23566.1,23563.25,23564.0,0
1729154720,23564.85,23566.4,23561.65,23563.55,0
1729154725,23563.95,23566.85,23563.6,23564.9,0
