time,open,high,low,close,volume
1730694975,51328.95,51329.95,51322.1,51322.1,0
1730694980,51323.3,51326.6,51323.05,51323.95,0
1730694985,51323.3,51328.3,51322.3,51325.05,0
1730694990,51322.25,51324.7,51320.35,51321.25,0
1730694995,51323.85,51325.4,51321.2,51325.15,0
1730695000,51325.25,51329.7,51325.15,51328.6,0
1730695005,51328.6,51329.5,51323.15,51329.5,0
1730695010,51328.85,51329.8,51324.6,51328.2,0
1730695015,51328.0,51337.45,51328.0,51336.1,0
1730695020,51336.0,51337.05,51332.75,51332.75,0
1730695025,51334.4,51337.9,51328.1,51335.7,0
1730695030,51330.2,51336.1,51325.6,51336.1,0
1730695035,51335.15,51335.35,51330.25,51335.35,0
1730695040,51335.15,51335.15,51330.05,51331.1,0
1730695045,51333.65,51335.1,51328.7,51330.25,0
1730695050,51331.75,51333.5,51330.0,51330.8,0
1730695055,51329.8,51329.8,51318.8,51326.95,0
1730695060,51325.15,51327.6,51324.55,51324.55,0
1730695065,51324.5,51324.55,51321.65,51321.65,0
1730695070,51324.05,51329.1,51322.0,51328.1,0
1730695075,51327.3,51327.45,51325.15,51326.1,0
1730695080,51324.7,51324.7,51319.35,51319.35,0
1730695085,51321.35,51321.35,51318.1,51319.95,0
1730695090,51321.25,51321.25,51314.4,51316.8,0
1730695095,51318.95,51318.95,51310.15,51311.95,0
1730695100,51311.85,51314.55,51310.15,51312.45,0
1730695105,51315.1,51315.1,51310.5,51314.4,0
1730695110,51314.5,51320.75,51310.5,51320.0,0
1730695115,51317.7,51318.9,51314.05,51316.3,0
1730695120,51317.15,51319.25,51310.05,51310.05,0
1730695125,51310.3,51312.5,51305.35,51309.85,0
1730695130,51313.35,51313.35,51308.25,51308.7,0
1730695135,51309.3,51313.6,51308.75,51312.15,0
1730695140,51308.7,51315.1,51308.7,51315.1,0
1730695145,51311.1,51314.65,51309.6,51310.45,0
1730695150,51311.45,51313.8,51307.7,51313.8,0
1730695155,51313.3,51315.35,51309.8,51309.8,0
1730695160,51310.55,51312.85,51310.05,51310.9,0
1730695165,51315.0,51320.45,51312.4,51320.45,0
1730695170,51318.6,51318.6,51314.45,51316.1,0
1730695175,51315.9,51315.9,51312.5,51315.1,0
1730695180,51313.75,51315.85,51311.95,51312.9,0
1730695185,51312.9,51313.75,51299.8,51299.8,0
1730695190,51305.8,51310.2,51305.8,51306.0,0
1730695195,51307.75,51307.8,51302.9,51307.8,0
1730695200,51307.05,51309.6,51303.65,51308.1,0
1730695205,51307.5,51314.45,51304.9,51314.45,0
1730695210,51313.35,51313.35,51310.85,51312.55,0
1730695215,51312.75,51312.75,51307.95,51310.65,0
1730695220,51310.7,51313.25,51309.45,51310.05,0
1730695225,51310.3,51310.3,51301.6,51301.6,0
1730695230,51301.1,51304.15,51301.1,51302.35,0
1730695235,51303.1,51304.35,51297.0,51299.6,0
1730695240,51300.55,51305.25,51298.35,51304.45,0
1730695245,51305.9,51306.25,51299.6,51301.3,0
1730695250,51299.3,51302.8,51296.75,51301.95,0
1730695255,51302.15,51302.4,51300.3,51302.15,0
1730695260,51301.55,51301.55,51295.35,51295.35,0
1730695265,51296.7,51302.85,51296.7,51300.05,0
1730695270,51300.55,51302.2,51299.45,51300.0,0
1730695275,51298.3,51303.9,51293.4,51293.4,0
1730695280,51296.0,51307.2,51296.0,51302.85,0
1730695285,51304.2,51304.7,51297.55,51302.45,0
1730695290,51306.0,51306.0,51301.0,51301.0,0
1730695295,51299.4,51306.4,51299.4,51305.25,0
1730695300,51304.2,51306.0,51298.15,51304.15,0
1730695305,51303.8,51310.75,51302.8,51308.35,0
1730695310,51307.65,51312.15,51301.85,51305.6,0
1730695315,51309.2,51316.0,51302.85,51316.0,0
1730695320,51312.95,51317.35,51312.45,51312.45,0
1730695325,51314.4,51314.4,51303.55,51308.75,0
1730695330,51304.65,51311.3,51304.65,51309.1,0
1730695335,51305.45,51312.35,51305.45,51307.3,0
1730695340,51309.15,51313.05,51309.15,51311.75,0
1730695345,51308.55,51308.75,51301.45,51308.25,0
1730695350,51306.75,51308.5,51301.95,51305.7,0
1730695355,51309.3,51309.3,51300.05,51303.55,0
1730695360,51304.65,51307.9,51298.5,51298.5,0
1730695365,51298.15,51298.15,51290.25,51293.95,0
1730695370,51293.95,51293.95,51272.65,51275.45,0
1730695375,51281.0,51285.9,51280.45,51283.4,0
1730695380,51285.25,51285.5,51279.9,51279.9,0
1730695385,51275.85,51282.2,51275.3,51277.35,0
1730695390,51279.95,51285.25,51276.85,51284.75,0
1730695395,51284.25,51285.0,51279.45,51285.0,0
1730695400,51284.7,51290.2,51283.0,51285.75,0
1730695405,51291.4,51293.35,51286.65,51290.8,0
1730695410,51292.45,51292.45,51283.2,51284.75,0
1730695415,51287.8,51288.35,51284.75,51288.35,0
1730695420,51286.65,51292.1,51284.1,51284.1,0
1730695425,51289.5,51293.5,51282.5,51283.5,0
1730695430,51281.7,51288.4,51281.7,51284.95,0
1730695435,51283.0,51293.05,51283.0,51293.05,0
1730695440,51292.2,51295.4,51291.75,51292.5,0
1730695445,51288.9,51295.1,51286.6,51289.15,0
1730695450,51290.35,51290.35,51285.9,51287.0,0
1730695455,51285.95,51287.15,51284.15,51284.15,0
1730695460,51285.1,51288.95,51283.85,51288.95,0
1730695465,51288.85,51294.25,51285.95,51285.95,0
1730695470,51287.15,51294.75,51287.15,51292.7,0
1730695475,51293.85,51296.2,51288.35,51295.05,0
1730695480,51294.45,51297.8,51294.45,51297.3,0
1730695485,51293.95,51297.4,51292.9,51297.4,0
1730695490,51298.75,51298.75,51294.45,51296.75,0
1730695495,51298.35,51302.4,51296.9,51301.55,0
1730695500,51301.35,51301.35,51294.9,51298.1,0
1730695505,51298.35,51301.6,51297.75,51298.85,0
1730695510,51299.35,51299.35,51289.45,51294.75,0
1730695515,51293.45,51299.0,51293.45,51294.8,0
1730695520,51294.15,51296.35,51289.6,51293.2,0
1730695525,51295.05,51296.4,51292.35,51293.1,0
1730695530,51293.3,51293.6,51288.45,51290.8,0
1730695535,51290.05,51292.45,51285.5,51285.5,0
1730695540,51285.35,51290.75,51283.7,51290.75,0
1730695545,51287.95,51289.0,51284.15,51284.15,0
1730695550,51284.15,51287.55,51282.4,51284.55,0
1730695555,51284.0,51284.0,51278.05,51280.05,0
1730695560,51279.75,51283.4,51279.75,51281.05,0
1730695565,51286.45,51289.25,51282.6,51285.0,0
1730695570,51286.8,51286.8,51279.3,51285.65,0
1730695575,51285.7,51293.45,51284.85,51293.45,0
1730695580,51292.05,51294.0,51288.9,51290.5,0
1730695585,51290.35,51293.0,51288.65,51293.0,0
1730695590,51294.55,51297.15,51292.0,51293.2,0
1730695595,51295.25,51306.45,51295.25,51300.15,0
1730695600,51299.8,51312.45,51299.8,51307.85,0
1730695605,51302.95,51306.15,51299.5,51306.15,0
1730695610,51304.6,51304.6,51292.1,51294.15,0
1730695615,51292.65,51294.9,51289.85,51294.1,0
1730695620,51292.3,51295.85,51291.6,51291.6,0
1730695625,51295.45,51295.45,51288.6,51288.6,0
1730695630,51289.95,51294.05,51288.5,51292.65,0
1730695635,51290.9,51305.7,51290.9,51305.15,0
1730695640,51303.6,51303.6,51295.9,51295.9,0
1730695645,51299.4,51302.3,51295.2,51300.1,0
1730695650,51305.0,51305.65,51302.4,51302.65,0
1730695655,51304.8,51304.8,51298.6,51302.35,0
1730695660,51303.3,51310.6,51303.3,51310.6,0
1730695665,51309.5,51309.8,51304.95,51306.85,0
1730695670,51306.9,51306.9,51303.4,51303.4,0
1730695675,51303.15,51307.6,51300.35,51304.4,0
1730695680,51306.9,51309.15,51303.85,51303.85,0
1730695685,51305.8,51305.8,51295.8,51300.7,0
1730695690,51302.75,51302.75,51296.1,51300.65,0
1730695695,51300.55,51305.35,51297.45,51298.85,0
1730695700,51300.4,51305.1,51300.4,51304.6,0
1730695705,51304.8,51307.0,51301.7,51301.75,0
1730695710,51309.5,51316.05,51309.5,51315.65,0
1730695715,51312.7,51314.75,51309.15,51309.15,0
1730695720,51309.4,51315.35,51307.9,51313.3,0
1730695725,51313.3,51324.85,51313.3,51324.85,0
1730695730,51325.25,51325.25,51317.8,51323.8,0
1730695735,51324.9,51333.25,51322.4,51329.65,0
1730695740,51330.05,51331.55,51326.5,51328.4,0
1730695745,51326.7,51326.7,51320.0,51320.75,0
1730695750,51321.6,51321.6,51311.7,51316.75,0
1730695755,51316.55,51319.7,51310.95,51319.7,0
1730695760,51317.75,51321.25,51310.85,51314.85,0
1730695765,51313.0,51314.95,51309.2,51314.9,0
1730695770,51314.6,51314.6,51310.1,51312.3,0
1730695775,51310.15,51311.2,51308.5,51309.3,0
1730695780,51310.75,51310.8,51307.65,51308.85,0
1730695785,51311.95,51311.95,51307.7,51307.7,0
1730695790,51309.3,51309.65,51304.1,51308.8,0
1730695795,51308.95,51315.2,51308.95,51312.05,0
1730695800,51310.55,51311.1,51306.2,51309.7,0
1730695805,51309.1,51312.45,51306.9,51312.45,0
1730695810,51312.8,51313.25,51310.25,51313.05,0
1730695815,51311.6,51312.0,51308.55,51309.7,0
1730695820,51310.15,51312.3,51307.6,51311.7,0
1730695825,51311.05,51313.05,51307.95,51307.95,0
1730695830,51309.75,51309.9,51306.8,51307.25,0
1730695835,51309.55,51315.6,51307.35,51315.6,0
1730695840,51315.0,51318.55,51313.4,51316.95,0
1730695845,51318.95,51323.2,51317.85,51323.2,0
1730695850,51320.1,51324.55,51315.1,51323.45,0
1730695855,51325.2,51325.95,51320.55,51321.8,0
1730695860,51322.1,51322.1,51319.0,51320.65,0
1730695865,51322.2,51323.75,51318.75,51318.85,0
1730695870,51315.85,51330.95,51315.85,51327.05,0
1730695875,51326.65,51326.65,51317.75,51320.7,0
1730695880,51320.1,51321.2,51315.65,51315.7,0
1730695885,51316.25,51316.25,51312.2,51314.75,0
1730695890,51314.95,51316.55,51310.5,51312.35,0
1730695895,51312.45,51319.55,51311.3,51315.45,0
1730695900,51319.3,51319.3,51315.9,51317.0,0
1730695905,51314.4,51319.0,51313.45,51314.95,0
1730695910,51314.95,51321.6,51313.6,51321.6,0
1730695915,51329.05,51342.4,51329.05,51341.2,0
1730695920,51337.35,51337.35,51324.95,51325.8,0
1730695925,51325.6,51326.3,51319.35,51319.35,0
1730695930,51321.75,51323.65,51316.35,51316.35,0
1730695935,51318.45,51325.6,51315.75,51320.0,0
1730695940,51323.0,51325.55,51320.8,51321.35,0
1730695945,51320.35,51325.95,51320.35,51325.95,0
1730695950,51322.65,51323.55,51315.4,51315.4,0
1730695955,51314.95,51315.1,51311.05,51313.25,0
1730695960,51312.55,51313.0,51309.45,51311.95,0
1730695965,51311.05,51313.1,51308.55,51309.15,0
1730695970,51309.65,51309.65,51306.15,51306.15,0
1730695975,51305.45,51305.45,51296.65,51305.35,0
1730695980,51307.5,51307.5,51300.45,51302.55,0
1730695985,51301.7,51308.05,51299.5,51302.6,0
1730695990,51302.45,51307.8,51299.45,51307.1,0
1730695995,51307.0,51307.1,51303.6,51307.1,0
1730696000,51303.55,51308.55,51303.15,51306.35,0
1730696005,51303.25,51311.2,51302.55,51311.2,0
1730696010,51310.95,51314.15,51309.05,51313.4,0
1730696015,51313.1,51322.0,51311.8,51321.25,0
1730696020,51321.65,51321.65,51314.65,51317.6,0
1730696025,51317.1,51325.15,51317.1,51324.45,0
1730696030,51325.05,51325.55,51322.6,51324.25,0
1730696035,51323.4,51325.25,51323.4,51324.55,0
1730696040,51325.75,51328.4,51325.5,51328.15,0
1730696045,51326.65,51329.55,51325.6,51328.7,0
1730696050,51328.4,51337.55,51328.1,51335.6,0
1730696055,51333.85,51336.5,51331.35,51334.5,0
1730696060,51336.4,51336.4,51328.8,51330.4,0
1730696065,51329.7,51333.7,51328.0,51331.6,0
1730696070,51330.6,51332.2,51324.5,51331.0,0
1730696075,51327.5,51327.75,51319.6,51326.9,0
1730696080,51324.4,51329.1,51318.35,51328.95,0
1730696085,51328.95,51329.95,51324.95,51325.6,0
1730696090,51324.2,51339.3,51321.1,51329.85,0
1730696095,51334.55,51334.55,51323.6,51324.5,0
1730696100,51325.3,51327.8,51321.75,51327.8,0
1730696105,51328.05,51332.2,51325.75,51328.35,0
1730696110,51328.45,51329.1,51327.1,51327.85,0
1730696115,51327.5,51331.5,51325.8,51329.8,0
1730696120,51329.45,51333.9,51328.15,51333.9,0
1730696125,51333.3,51335.1,51330.55,51335.1,0
1730696130,51334.2,51334.2,51331.15,51333.95,0
1730696135,51329.05,51329.1,51321.9,51323.3,0
1730696140,51321.35,51324.55,51319.45,51324.25,0
1730696145,51322.2,51324.3,51320.3,51324.05,0
1730696150,51323.5,51325.4,51320.4,51323.0,0
1730696155,51323.05,51324.75,51320.55,51320.75,0
1730696160,51324.35,51324.35,51320.15,51320.95,0
1730696165,51323.35,51323.35,51317.95,51318.55,0
1730696170,51320.3,51320.3,51303.95,51304.2,0
1730696175,51308.5,51308.5,51302.55,51306.5,0
1730696180,51307.25,51307.65,51304.6,51306.5,0
1730696185,51303.35,51305.7,51300.95,51303.85,0
1730696190,51300.55,51305.05,51298.85,51305.05,0
1730696195,51305.1,51307.2,51304.8,51305.45,0
1730696200,51305.25,51307.4,51302.65,51303.65,0
1730696205,51306.65,51308.6,51301.6,51308.6,0
1730696210,51307.65,51313.55,51306.6,51309.3,0
1730696215,51309.0,51311.05,51305.85,51310.55,0
1730696220,51307.25,51307.25,51295.9,51302.95,0
1730696225,51303.75,51307.15,51301.9,51307.15,0
1730696230,51305.6,51305.9,51299.85,51299.85,0
1730696235,51299.55,51307.15,51297.95,51303.0,0
1730696240,51302.4,51307.9,51300.75,51304.4,0
1730696245,51304.25,51307.3,51302.8,51306.3,0
1730696250,51301.35,51306.35,51300.8,51305.95,0
1730696255,51306.7,51306.7,51300.75,51304.15,0
1730696260,51302.2,51305.05,51297.6,51297.6,0
1730696265,51300.85,51307.2,51298.55,51304.75,0
1730696270,51304.75,51314.85,51302.05,51310.15,0
1730696275,51309.8,51309.8,51303.85,51305.65,0
1730696280,51306.5,51309.4,51304.5,51305.45,0
1730696285,51309.55,51311.0,51304.7,51308.7,0
1730696290,51309.85,51314.25,51304.8,51311.35,0
1730696295,51308.15,51317.4,51308.15,51312.2,0
1730696300,51312.15,51315.9,51311.2,51312.4,0
1730696305,51313.85,51315.25,51299.3,51299.3,0
1730696310,51308.15,51308.35,51302.4,51307.15,0
1730696315,51312.55,51313.3,51308.85,51309.7,0
1730696320,51308.1,51317.4,51308.0,51308.0,0
1730696325,51307.3,51312.15,51305.05,51312.15,0
1730696330,51310.05,51312.0,51307.15,51307.15,0
1730696335,51308.3,51314.2,51307.9,51314.2,0
1730696340,51312.6,51313.45,51308.75,51310.95,0
1730696345,51311.2,51317.55,51311.2,51314.1,0
1730696350,51314.6,51316.5,51312.6,51312.6,0
1730696355,51315.1,51317.7,51313.7,51316.95,0
1730696360,51316.5,51316.5,51306.05,51314.5,0
1730696365,51320.3,51320.3,51316.3,51316.7,0
1730696370,51317.45,51317.45,51310.7,51314.85,0
1730696375,51313.6,51314.25,51309.45,51312.15,0
1730696380,51312.75,51312.75,51304.7,51307.65,0
1730696385,51308.35,51313.05,51307.9,51310.8,0
1730696390,51309.7,51312.6,51305.7,51307.75,0
1730696395,51312.3,51313.5,51308.5,51310.65,0
1730696400,51306.55,51312.45,51306.55,51309.5,0
1730696405,51309.25,51309.25,51301.05,51301.8,0
1730696410,51302.3,51302.3,51298.65,51301.8,0
1730696415,51299.1,51304.35,51299.1,51304.35,0
1730696420,51300.6,51307.3,51298.95,51303.7,0
1730696425,51303.5,51316.85,51303.5,51314.0,0
1730696430,51317.15,51317.3,51312.25,51317.25,0
1730696435,51317.35,51320.8,51314.9,51316.6,0
1730696440,51315.35,51317.9,51314.8,51317.9,0
1730696445,51316.65,51326.55,51316.65,51325.2,0
1730696450,51325.2,51325.2,51309.95,51313.2,0
1730696455,51313.45,51318.15,51309.7,51314.15,0
1730696460,51309.9,51318.6,51308.6,51314.35,0
1730696465,51310.6,51322.45,51310.6,51322.45,0
1730696470,51329.0,51334.1,51329.0,51333.65,0
1730696475,51334.0,51334.5,51325.55,51325.55,0
1730696480,51327.2,51328.55,51323.45,51326.1,0
1730696485,51327.5,51329.2,51326.4,51327.45,0
1730696490,51327.7,51327.7,51318.8,51322.85,0
1730696495,51324.65,51326.0,51318.2,51318.2,0
1730696500,51323.35,51324.65,51318.95,51318.95,0
1730696505,51317.4,51323.15,51317.4,51323.15,0
1730696510,51325.7,51330.75,51325.7,51330.55,0
1730696515,51330.2,51331.3,51326.45,51329.35,0
1730696520,51331.35,51331.75,51328.0,51328.0,0
1730696525,51328.35,51337.85,51328.35,51334.5,0
1730696530,51332.5,51339.2,51332.5,51339.2,0
1730696535,51338.1,51354.75,51338.1,51352.0,0
1730696540,51355.35,51355.35,51348.8,51348.9,0
1730696545,51349.5,51350.2,51345.8,51345.8,0
1730696550,51346.95,51349.4,51342.75,51347.85,0
1730696555,51346.25,51346.25,51340.4,51342.1,0
1730696560,51340.85,51343.7,51340.45,51340.45,0
1730696565,51339.4,51339.4,51335.55,51337.9,0
1730696570,51336.75,51336.75,51332.5,51334.2,0
1730696575,51335.8,51338.75,51332.95,51338.45,0
1730696580,51339.5,51339.5,51330.75,51331.65,0
1730696585,51331.2,51337.4,51328.3,51335.9,0
1730696590,51334.35,51334.35,51328.3,51331.5,0
1730696595,51327.85,51335.15,51327.85,51329.7,0
1730696600,51330.6,51330.9,51323.55,51323.75,0
1730696605,51329.95,51334.45,51325.6,51325.6,0
1730696610,51328.1,51334.7,51326.75,51326.75,0
1730696615,51328.45,51332.9,51324.85,51326.4,0
1730696620,51328.5,51330.8,51319.3,51319.3,0
1730696625,51322.25,51323.25,51316.35,51319.95,0
1730696630,51319.95,51323.35,51319.95,51321.9,0
1730696635,51326.8,51327.1,51323.65,51326.5,0
1730696640,51323.4,51331.8,51323.4,51323.8,0
1730696645,51326.3,51326.3,51316.55,51322.15,0
1730696650,51317.9,51326.3,51315.1,51315.1,0
1730696655,51315.9,51322.15,51315.9,51321.9,0
1730696660,51322.85,51322.85,51312.15,51316.15,0
1730696665,51316.9,51319.45,51314.85,51315.65,0
1730696670,51317.9,51318.25,51313.1,51318.25,0
1730696675,51317.7,51318.85,51313.5,51316.9,0
1730696680,51318.7,51319.25,51312.7,51319.25,0
1730696685,51318.85,51322.05,51316.1,51322.05,0
1730696690,51319.4,51321.45,51313.0,51315.9,0
1730696695,51316.15,51316.5,51313.0,51314.6,0
1730696700,51317.5,51318.5,51311.8,51314.05,0
1730696705,51313.35,51318.55,51312.6,51315.2,0
1730696710,51314.95,51321.1,51314.95,51318.15,0
1730696715,51313.65,51323.05,51313.65,51322.85,0
1730696720,51321.8,51324.5,51318.25,51318.25,0
1730696725,51317.0,51322.85,51315.65,51321.25,0
1730696730,51322.45,51322.45,51318.05,51319.3,0
1730696735,51319.65,51319.65,51312.9,51312.9,0
1730696740,51315.15,51315.95,51313.5,51314.25,0
1730696745,51315.3,51317.25,51314.95,51315.85,0
1730696750,51314.1,51316.85,51313.6,51316.85,0
1730696755,51318.0,51319.5,51316.9,51318.55,0
1730696760,51319.05,51323.7,51317.95,51323.7,0
1730696765,51322.0,51322.15,51317.9,51319.45,0
1730696770,51318.7,51318.7,51313.55,51317.65,0
1730696775,51316.1,51316.1,51309.0,51311.25,0
1730696780,51312.65,51319.0,51310.45,51315.0,0
1730696785,51314.85,51315.25,51310.05,51310.05,0
1730696790,51312.3,51313.7,51309.55,51312.8,0
1730696795,51314.4,51314.4,51306.45,51307.05,0
1730696800,51308.05,51308.05,51298.75,51304.65,0
1730696805,51305.85,51305.95,51302.95,51304.4,0
1730696810,51303.35,51303.35,51299.25,51302.6,0
1730696815,51302.6,51302.6,51292.55,51293.9,0
1730696820,51298.35,51299.3,51297.85,51299.3,0
1730696825,51298.85,51298.85,51295.15,51295.75,0
1730696830,51296.1,51296.15,51290.4,51293.15,0
1730696835,51292.75,51292.75,51288.35,51288.75,0
1730696840,51289.35,51289.35,51284.55,51288.9,0
1730696845,51288.05,51291.9,51287.1,51291.9,0
1730696850,51295.3,51300.35,51294.1,51300.35,0
1730696855,51305.35,51307.0,51300.6,51302.9,0
1730696860,51302.8,51303.6,51297.15,51297.55,0
1730696865,51297.75,51301.4,51294.85,51299.25,0
1730696870,51296.8,51297.15,51290.25,51297.15,0
1730696875,51298.0,51298.55,51291.85,51293.05,0
1730696880,51297.75,51298.2,51281.75,51298.2,0
1730696885,51295.85,51298.45,51289.85,51289.85,0
1730696890,51295.2,51295.2,51289.0,51294.95,0
1730696895,51293.6,51294.6,51291.95,51292.9,0
1730696900,51289.85,51295.7,51285.6,51295.7,0
1730696905,51294.5,51296.15,51287.35,51287.35,0
1730696910,51288.0,51292.5,51287.1,51290.55,0
1730696915,51293.2,51297.3,51288.7,51297.3,0
1730696920,51296.6,51296.6,51288.65,51291.65,0
1730696925,51292.05,51296.65,51286.55,51295.7,0
1730696930,51292.7,51296.85,51289.45,51290.9,0
1730696935,51289.7,51294.9,51288.25,51288.25,0
1730696940,51289.45,51293.7,51289.45,51293.1,0
1730696945,51292.3,51295.2,51291.35,51291.8,0
1730696950,51288.9,51290.15,51282.25,51290.15,0
1730696955,51286.95,51289.6,51284.6,51288.95,0
1730696960,51291.3,51292.8,51289.6,51289.6,0
1730696965,51287.75,51290.15,51286.3,51287.45,0
1730696970,51290.75,51290.75,51284.65,51284.65,0
1730696975,51286.15,51288.7,51283.15,51287.15,0
1730696980,51285.55,51289.4,51283.95,51288.85,0
1730696985,51285.75,51291.8,51285.75,51286.9,0
1730696990,51286.9,51289.75,51282.9,51287.25,0
1730696995,51287.25,51287.25,51281.55,51284.1,0
1730697000,51284.55,51285.4,51281.35,51281.35,0
1730697005,51277.4,51284.3,51277.4,51281.45,0
1730697010,51281.8,51282.75,51279.05,51281.85,0
1730697015,51281.2,51284.3,51281.2,51283.25,0
1730697020,51283.15,51284.2,51281.05,51284.2,0
1730697025,51282.55,51284.75,51282.55,51283.95,0
1730697030,51285.1,51290.15,51283.85,51287.3,0
1730697035,51291.3,51291.3,51287.45,51288.05,0
1730697040,51288.65,51288.75,51284.15,51285.75,0
1730697045,51284.1,51290.55,51284.1,51287.15,0
1730697050,51288.1,51288.55,51280.9,51284.15,0
1730697055,51288.6,51290.0,51285.3,51289.55,0
1730697060,51288.65,51291.15,51287.25,51290.4,0
1730697065,51290.8,51293.35,51288.7,51292.4,0
1730697070,51293.75,51294.6,51290.85,51291.55,0
1730697075,51291.95,51295.55,51288.55,51295.55,0
1730697080,51294.95,51297.85,51294.0,51295.15,0
1730697085,51295.7,51299.35,51294.05,51299.35,0
1730697090,51299.3,51301.05,51295.75,51297.6,0
1730697095,51294.6,51295.5,51291.2,51291.2,0
1730697100,51296.25,51297.45,51293.75,51295.15,0
1730697105,51298.25,51298.25,51293.9,51295.05,0
1730697110,51298.9,51302.8,51298.9,51299.0,0
1730697115,51300.0,51300.8,51296.55,51296.95,0
1730697120,51298.45,51300.95,51293.25,51294.2,0
1730697125,51295.35,51295.5,51292.75,51295.5,0
1730697130,51296.9,51296.9,51293.0,51294.2,0
1730697135,51292.2,51294.1,51287.3,51294.1,0
1730697140,51291.2,51291.2,51284.0,51286.65,0
1730697145,51285.85,51285.85,51281.05,51282.5,0
1730697150,51283.15,51284.5,51280.15,51283.75,0
1730697155,51281.55,51282.5,51276.6,51281.55,0
1730697160,51286.35,51293.1,51286.35,51288.9,0
1730697165,51289.7,51289.7,51282.85,51288.15,0
1730697170,51289.25,51290.75,51286.15,51288.0,0
1730697175,51288.0,51290.45,51283.1,51288.85,0
1730697180,51289.0,51289.0,51285.8,51287.1,0
1730697185,51287.75,51287.85,51284.5,51287.25,0
1730697190,51286.85,51286.85,51282.7,51283.1,0
1730697195,51284.2,51285.05,51281.35,51284.35,0
1730697200,51284.4,51289.6,51284.4,51287.5,0
1730697205,51288.45,51295.75,51286.55,51291.85,0
1730697210,51293.1,51308.0,51291.8,51303.8,0
1730697215,51304.55,51305.75,51296.1,51298.75,0
1730697220,51298.55,51298.55,51294.9,51296.35,0
1730697225,51298.1,51299.3,51296.05,51298.45,0
1730697230,51299.95,51299.95,51296.2,51296.65,0
1730697235,51296.9,51296.9,51288.8,51288.8,0
1730697240,51293.15,51293.15,51287.8,51289.35,0
1730697245,51289.2,51293.05,51289.1,51290.6,0
1730697250,51292.65,51297.1,51290.15,51295.85,0
1730697255,51295.5,51296.65,51292.75,51296.65,0
1730697260,51296.1,51296.25,51293.1,51294.6,0
1730697265,51294.95,51296.7,51294.1,51296.35,0
1730697270,51297.2,51297.2,51293.15,51296.25,0
1730697275,51298.85,51302.45,51295.65,51300.25,0
1730697280,51300.0,51300.9,51297.8,51300.75,0
1730697285,51301.25,51304.75,51299.65,51304.0,0
1730697290,51305.4,51307.55,51304.2,51305.45,0
1730697295,51305.1,51305.1,51299.55,51299.55,0
1730697300,51301.1,51301.1,51291.8,51292.75,0
1730697305,51295.85,51297.75,51295.8,51296.85,0
1730697310,51295.05,51300.3,51295.05,51300.3,0
1730697315,51300.4,51301.75,51298.05,51301.75,0
1730697320,51302.8,51315.3,51302.8,51315.3,0
1730697325,51314.05,51323.5,51314.05,51322.25,0
1730697330,51323.5,51323.5,51318.35,51320.4,0
1730697335,51320.25,51320.25,51317.05,51317.55,0
1730697340,51314.85,51316.45,51311.2,51311.6,0
1730697345,51311.4,51314.45,51311.3,51313.95,0
1730697350,51313.95,51318.0,51313.95,51317.7,0
1730697355,51317.7,51320.8,51315.25,51319.15,0
1730697360,51319.25,51319.25,51314.25,51314.8,0
1730697365,51313.4,51313.4,51309.75,51313.15,0
1730697370,51313.85,51313.85,51302.25,51302.25,0
1730697375,51303.6,51303.85,51298.45,51298.45,0
1730697380,51300.9,51303.1,51291.1,51291.1,0
1730697385,51298.0,51300.4,51295.25,51300.4,0
1730697390,51299.7,51300.85,51296.8,51299.65,0
1730697395,51291.25,51291.25,51280.8,51280.8,0
1730697400,51281.3,51288.9,51281.3,51288.1,0
1730697405,51284.05,51292.65,51284.05,51290.05,0
1730697410,51287.65,51292.7,51287.65,51290.9,0
1730697415,51292.05,51292.05,51287.0,51290.65,0
1730697420,51289.55,51291.85,51288.0,51290.1,0
1730697425,51288.5,51294.65,51288.1,51292.7,0
1730697430,51295.05,51295.2,51285.65,51287.75,0
1730697435,51292.45,51293.9,51290.6,51291.95,0
1730697440,51293.25,51294.1,51291.25,51293.15,0
1730697445,51286.5,51295.15,51286.5,51294.15,0
1730697450,51294.35,51294.95,51285.6,51294.25,0
1730697455,51292.8,51296.35,51287.65,51296.35,0
1730697460,51288.75,51296.1,51286.35,51294.3,0
1730697465,51298.35,51304.2,51296.75,51300.2,0
1730697470,51298.65,51304.7,51298.6,51304.7,0
1730697475,51302.2,51307.65,51293.3,51299.35,0
1730697480,51298.85,51304.4,51296.5,51296.75,0
1730697485,51296.2,51297.45,51294.0,51294.0,0
1730697490,51295.5,51301.35,51294.05,51296.0,0
1730697495,51293.2,51293.2,51285.75,51287.75,0
1730697500,51282.9,51286.3,51280.7,51286.05,0
1730697505,51282.8,51287.2,51280.85,51285.45,0
1730697510,51286.35,51288.25,51280.55,51282.55,0
1730697515,51278.15,51286.15,51278.15,51283.8,0
1730697520,51281.65,51281.65,51270.5,51278.35,0
1730697525,51276.5,51283.65,51263.1,51277.1,0
1730697530,51277.1,51284.6,51276.85,51276.85,0
1730697535,51282.55,51284.6,51281.75,51284.1,0
1730697540,51282.45,51285.0,51279.95,51285.0,0
1730697545,51283.4,51288.25,51283.4,51284.05,0
1730697550,51283.85,51285.45,51279.1,51280.8,0
1730697555,51280.95,51282.4,51278.05,51279.05,0
1730697560,51281.25,51283.35,51279.75,51282.25,0
