time,open,high,low,close,volume
1729063710,13134.6,13135.3,13134.1,13134.25,0
1729063715,13134.9,13135.95,13134.9,13135.75,0
1729063720,13135.3,13136.85,13135.3,13136.85,0
1729063725,13137.0,13137.0,13136.3,13137.0,0
1729063730,13136.65,13136.65,13135.8,13136.1,0
1729063735,13135.95,13137.5,13135.95,13136.8,0
1729063740,13136.1,13136.8,13136.05,13136.2,0
1729063745,13135.1,13136.0,13134.5,13135.75,0
1729063750,13135.8,13136.45,13135.65,13136.45,0
1729063755,13136.4,13136.4,13135.1,13135.3,0
1729063760,13135.5,13136.1,13135.35,13136.1,0
1729063765,13136.6,13136.6,13135.7,13136.45,0
1729063770,13136.1,13136.2,13135.35,13135.75,0
1729063775,13135.85,13135.85,13135.1,13135.55,0
1729063780,13135.95,13136.85,13135.9,13136.85,0
1729063785,13137.2,13137.35,13136.4,13137.05,0
1729063790,13137.2,13137.3,13136.6,13136.7,0
1729063795,13136.3,13136.95,13136.15,13136.95,0
1729063800,13136.55,13137.8,13136.55,13137.15,0
1729063805,13137.25,13137.9,13136.95,13137.65,0
1729063810,13137.7,13138.5,13137.05,13137.8,0
1729063815,13137.85,13138.05,13136.95,13136.95,0
1729063820,13137.05,13137.1,13136.25,13136.8,0
1729063825,13136.9,13137.4,13136.35,13137.15,0
1729063830,13136.7,13138.6,13136.7,13138.6,0
1729063835,13137.85,13138.5,13137.8,13138.3,0
1729063840,13138.55,13138.55,13138.1,13138.3,0
1729063845,13137.7,13137.75,13136.65,13136.9,0
1729063850,13136.65,13136.95,13135.4,13135.65,0
1729063855,13135.5,13135.7,13133.85,13134.1,0
1729063860,13133.9,13134.25,13133.05,13134.25,0
1729063865,13133.8,13134.1,13133.45,13133.6,0
1729063870,13133.65,13134.5,13132.95,13133.95,0
1729063875,13134.15,13134.45,13132.6,13132.6,0
1729063880,13133.0,13133.3,13132.6,13133.15,0
1729063885,13132.8,13133.45,13132.0,13132.05,0
1729063890,13131.75,13132.35,13130.3,13131.0,0
1729063895,13131.8,13132.1,13130.8,13131.0,0
1729063900,13130.9,13131.2,13129.45,13129.9,0
1729063905,13129.55,13129.55,13128.8,13129.05,0
1729063910,13128.65,13129.35,13127.85,13129.35,0
1729063915,13129.05,13130.35,13128.65,13129.95,0
1729063920,13129.7,13130.95,13129.45,13130.55,0
1729063925,13130.6,13133.0,13130.55,13132.95,0
1729063930,13132.85,13133.85,13132.5,13132.95,0
1729063935,13132.8,13134.8,13132.6,13134.8,0
1729063940,13134.65,13135.5,13134.3,13135.0,0
1729063945,13134.6,13135.7,13134.6,13135.1,0
1729063950,13135.15,13135.35,13134.7,13135.2,0
1729063955,13135.55,13136.05,13135.55,13135.9,0
1729063960,13137.0,13137.0,13135.5,13135.85,0
1729063965,13135.25,13136.05,13135.1,13136.05,0
1729063970,13136.85,13136.85,13135.5,13136.25,0
1729063975,13136.8,13137.15,13136.45,13136.45,0
1729063980,13136.7,13138.75,13136.15,13137.85,0
1729063985,13137.35,13137.45,13136.75,13137.4,0
1729063990,13137.0,13137.4,13136.6,13137.4,0
1729063995,13137.1,13137.2,13136.6,13136.7,0
1729064000,13136.5,13136.5,13135.7,13135.85,0
1729064005,13135.8,13137.1,13135.8,13136.35,0
1729064010,13136.15,13137.35,13135.8,13137.35,0
1729064015,13137.05,13137.65,13135.35,13136.0,0
1729064020,13135.7,13136.25,13135.7,13135.95,0
1729064025,13135.9,13136.7,13135.9,13136.7,0
1729064030,13136.35,13136.8,13136.0,13136.8,0
1729064035,13136.4,13137.55,13136.1,13137.25,0
1729064040,13138.15,13139.95,13137.65,13139.95,0
1729064045,13140.3,13141.35,13140.3,13140.65,0
1729064050,13140.7,13141.65,13140.05,13141.6,0
1729064055,13141.55,13142.15,13140.45,13142.15,0
1729064060,13142.15,13142.15,13140.1,13140.1,0
1729064065,13139.85,13140.5,13139.55,13139.55,0
1729064070,13139.7,13140.35,13139.45,13140.35,0
1729064075,13139.95,13140.7,13139.8,13139.95,0
1729064080,13140.2,13140.8,13139.9,13140.3,0
1729064085,13140.45,13141.25,13140.45,13140.9,0
1729064090,13140.95,13140.95,13139.55,13139.55,0
1729064095,13139.75,13140.25,13139.6,13139.6,0
1729064100,13139.9,13141.7,13139.9,13141.7,0
1729064105,13141.5,13142.2,13141.1,13142.2,0
1729064110,13142.65,13142.65,13141.15,13141.15,0
1729064115,13141.55,13142.05,13141.2,13141.2,0
1729064120,13141.9,13142.1,13140.25,13142.1,0
1729064125,13142.8,13142.85,13140.75,13140.75,0
1729064130,13140.45,13141.55,13140.05,13141.55,0
1729064135,13141.65,13142.6,13141.05,13142.1,0
1729064140,13141.65,13143.05,13141.0,13143.05,0
1729064145,13142.25,13143.5,13142.25,13142.9,0
1729064150,13142.5,13144.15,13142.5,13143.7,0
1729064155,13143.65,13144.85,13143.5,13144.6,0
1729064160,13144.55,13144.95,13144.25,13144.7,0
1729064165,13144.3,13144.75,13144.1,13144.35,0
1729064170,13145.05,13145.55,13144.85,13144.85,0
1729064175,13144.65,13145.45,13144.45,13144.6,0
1729064180,13145.25,13145.85,13145.0,13145.15,0
1729064185,13145.05,13145.65,13144.25,13145.55,0
1729064190,13144.1,13144.45,13143.95,13144.45,0
1729064195,13144.4,13144.85,13144.3,13144.7,0
1729064200,13144.95,13145.35,13144.9,13145.05,0
1729064205,13145.25,13145.4,13143.4,13145.35,0
1729064210,13144.7,13145.5,13144.25,13144.9,0
1729064215,13145.2,13146.0,13144.25,13144.25,0
1729064220,13144.2,13146.35,13144.2,13145.95,0
1729064225,13145.75,13145.75,13144.6,13145.6,0
1729064230,13145.3,13145.9,13144.65,13145.15,0
1729064235,13145.0,13145.05,13143.95,13144.05,0
1729064240,13143.9,13144.6,13143.3,13144.6,0
1729064245,13144.3,13144.3,13143.5,13143.95,0
1729064250,13144.05,13144.85,13143.8,13144.45,0
1729064255,13144.75,13144.75,13143.7,13143.7,0
1729064260,13143.7,13144.2,13143.35,13143.9,0
1729064265,13144.1,13144.5,13143.65,13143.65,0
1729064270,13143.95,13144.35,13143.55,13143.55,0
1729064275,13143.7,13144.2,13143.55,13144.2,0
1729064280,13143.4,13144.2,13143.15,13143.7,0
1729064285,13143.5,13144.8,13143.5,13144.8,0
1729064290,13145.05,13145.55,13145.05,13145.1,0
1729064295,13145.0,13145.45,13144.75,13144.8,0
1729064300,13145.2,13146.2,13144.95,13145.9,0
1729064305,13145.6,13146.25,13145.1,13146.15,0
1729064310,13145.95,13146.55,13145.8,13146.15,0
1729064315,13145.75,13146.0,13145.3,13146.0,0
1729064320,13146.2,13146.2,13144.5,13144.7,0
1729064325,13144.6,13146.1,13144.6,13146.1,0
1729064330,13145.95,13145.95,13145.2,13145.45,0
1729064335,13145.1,13145.1,13143.3,13144.0,0
1729064340,13143.2,13143.2,13142.5,13142.85,0
1729064345,13142.8,13142.95,13141.8,13142.4,0
1729064350,13142.35,13143.75,13142.35,13143.3,0
1729064355,13143.05,13143.8,13142.75,13142.75,0
1729064360,13142.9,13144.1,13142.9,13144.1,0
1729064365,13143.8,13144.4,13143.45,13144.15,0
1729064370,13143.3,13145.2,13143.3,13145.2,0
1729064375,13144.65,13145.0,13144.2,13144.4,0
1729064380,13144.45,13145.8,13144.45,13145.3,0
1729064385,13145.35,13145.5,13144.95,13144.95,0
1729064390,13145.8,13145.8,13144.75,13145.45,0
1729064395,13145.8,13146.1,13144.6,13145.6,0
1729064400,13145.7,13147.15,13145.7,13146.8,0
1729064405,13147.15,13147.8,13147.15,13147.55,0
1729064410,13148.1,13148.4,13147.8,13148.3,0
1729064415,13148.05,13148.35,13147.35,13148.25,0
1729064420,13147.8,13148.45,13147.7,13148.25,0
1729064425,13148.1,13148.6,13148.1,13148.5,0
1729064430,13148.0,13148.7,13148.0,13148.05,0
1729064435,13147.5,13148.15,13147.3,13147.3,0
1729064440,13147.25,13147.25,13146.2,13146.65,0
1729064445,13146.85,13146.85,13146.1,13146.1,0
1729064450,13145.85,13147.1,13145.5,13145.75,0
1729064455,13145.65,13146.8,13145.65,13146.45,0
1729064460,13145.75,13146.1,13145.25,13145.65,0
1729064465,13145.55,13146.2,13145.55,13146.05,0
1729064470,13145.75,13147.0,13145.7,13146.25,0
1729064475,13146.75,13147.25,13146.15,13146.55,0
1729064480,13146.45,13147.15,13146.0,13146.0,0
1729064485,13146.45,13147.6,13146.3,13147.1,0
1729064490,13146.35,13147.0,13146.05,13147.0,0
1729064495,13147.15,13147.2,13144.7,13144.7,0
1729064500,13145.35,13146.6,13145.35,13146.15,0
1729064505,13145.85,13146.95,13145.85,13145.95,0
1729064510,13145.6,13147.65,13145.6,13147.65,0
1729064515,13147.4,13148.25,13145.7,13145.9,0
1729064520,13145.85,13147.35,13145.85,13147.35,0
1729064525,13147.2,13147.3,13146.45,13147.1,0
1729064530,13147.15,13147.45,13146.15,13147.1,0
1729064535,13147.7,13147.7,13146.65,13146.85,0
1729064540,13146.65,13146.85,13145.85,13146.1,0
1729064545,13146.0,13146.9,13145.15,13146.8,0
1729064550,13147.05,13147.7,13146.75,13147.55,0
1729064555,13147.45,13148.0,13147.4,13147.75,0
1729064560,13147.3,13148.05,13146.85,13147.05,0
1729064565,13147.5,13148.85,13147.4,13148.85,0
1729064570,13148.65,13149.35,13148.55,13148.55,0
1729064575,13148.5,13150.95,13148.5,13150.9,0
1729064580,13150.55,13151.8,13150.55,13151.8,0
1729064585,13151.9,13152.75,13151.25,13151.7,0
1729064590,13151.55,13152.35,13149.6,13149.6,0
1729064595,13149.65,13150.95,13149.1,13149.1,0
1729064600,13149.05,13150.6,13149.05,13149.7,0
1729064605,13149.35,13149.7,13148.65,13149.1,0
1729064610,13148.65,13149.85,13148.65,13148.95,0
1729064615,13149.15,13149.45,13148.0,13148.05,0
1729064620,13148.45,13149.65,13148.45,13149.6,0
1729064625,13149.3,13150.4,13149.3,13150.25,0
1729064630,13150.0,13150.85,13149.85,13150.3,0
1729064635,13150.45,13151.05,13150.35,13150.85,0
1729064640,13150.75,13151.9,13150.75,13151.9,0
1729064645,13151.55,13151.9,13151.1,13151.75,0
1729064650,13151.45,13151.85,13151.05,13151.25,0
1729064655,13151.45,13152.5,13150.8,13152.5,0
1729064660,13152.65,13152.65,13151.8,13152.25,0
1729064665,13151.9,13152.4,13151.9,13151.95,0
1729064670,13152.45,13152.45,13152.05,13152.05,0
1729064675,13152.0,13152.55,13151.55,13151.55,0
1729064680,13151.3,13152.2,13151.3,13152.2,0
1729064685,13151.7,13152.15,13151.35,13151.5,0
1729064690,13152.35,13153.1,13152.35,13152.8,0
1729064695,13153.6,13153.8,13153.1,13153.8,0
1729064700,13153.3,13153.3,13152.85,13152.85,0
1729064705,13152.55,13153.85,13152.35,13153.85,0
1729064710,13153.9,13154.3,13152.75,13152.75,0
1729064715,13153.0,13153.7,13153.0,13153.35,0
1729064720,13153.75,13154.5,13153.1,13153.75,0
1729064725,13153.8,13154.3,13152.95,13153.0,0
1729064730,13153.2,13153.2,13151.8,13151.8,0
1729064735,13152.05,13152.55,13151.4,13152.15,0
1729064740,13151.85,13153.0,13151.85,13152.65,0
1729064745,13152.4,13153.15,13152.25,13152.65,0
1729064750,13152.55,13153.7,13152.55,13153.15,0
1729064755,13153.1,13153.65,13152.55,13153.5,0
1729064760,13153.9,13153.9,13152.9,13153.3,0
1729064765,13153.25,13153.8,13152.95,13153.35,0
1729064770,13152.75,13152.75,13151.45,13152.4,0
1729064775,13152.2,13152.35,13149.0,13149.0,0
1729064780,13148.75,13149.3,13148.35,13148.75,0
1729064785,13148.2,13149.55,13148.2,13149.55,0
1729064790,13148.95,13149.6,13148.75,13149.5,0
1729064795,13149.9,13150.3,13148.85,13149.5,0
1729064800,13149.35,13150.5,13149.35,13150.5,0
1729064805,13150.4,13150.4,13149.6,13150.15,0
1729064810,13150.2,13150.4,13149.0,13149.0,0
1729064815,13149.95,13149.95,13148.75,13148.8,0
1729064820,13148.3,13149.65,13148.15,13149.65,0
1729064825,13148.6,13149.45,13148.45,13149.4,0
1729064830,13149.35,13149.7,13148.25,13148.65,0
1729064835,13149.15,13149.15,13148.35,13148.4,0
1729064840,13149.2,13149.5,13148.25,13149.05,0
1729064845,13148.65,13149.3,13148.0,13149.3,0
1729064850,13150.2,13150.85,13149.4,13150.1,0
1729064855,13150.15,13150.65,13149.75,13150.3,0
1729064860,13149.6,13151.05,13149.6,13150.4,0
1729064865,13150.35,13150.75,13149.85,13150.05,0
1729064870,13149.85,13149.85,13148.65,13148.9,0
1729064875,13148.7,13149.3,13148.05,13148.05,0
1729064880,13148.8,13150.65,13148.8,13149.4,0
1729064885,13149.2,13150.1,13149.0,13149.5,0
1729064890,13149.0,13149.55,13148.65,13149.15,0
1729064895,13148.9,13149.7,13148.8,13148.8,0
1729064900,13148.5,13149.45,13148.3,13148.3,0
1729064905,13148.5,13149.0,13148.3,13148.65,0
1729064910,13148.85,13149.5,13148.7,13148.95,0
1729064915,13149.2,13149.35,13148.55,13148.7,0
1729064920,13148.6,13149.0,13148.3,13148.5,0
1729064925,13148.1,13149.0,13148.1,13148.85,0
1729064930,13148.15,13149.3,13147.3,13149.3,0
1729064935,13149.0,13150.5,13149.0,13150.5,0
1729064940,13150.8,13151.55,13150.6,13150.95,0
1729064945,13151.05,13153.85,13150.65,13153.55,0
1729064950,13153.6,13155.65,13153.6,13155.65,0
1729064955,13155.6,13156.05,13154.7,13154.7,0
1729064960,13154.55,13155.2,13153.7,13154.35,0
1729064965,13154.35,13155.15,13153.5,13155.15,0
1729064970,13154.55,13154.6,13154.0,13154.6,0
1729064975,13154.7,13155.15,13154.25,13154.6,0
1729064980,13154.9,13155.25,13154.3,13155.25,0
1729064985,13155.1,13155.3,13154.8,13154.95,0
1729064990,13155.0,13155.85,13154.8,13155.4,0
1729064995,13155.3,13155.55,13154.8,13154.9,0
1729065000,13154.85,13154.85,13153.8,13154.25,0
1729065005,13154.2,13154.2,13153.7,13154.15,0
1729065010,13153.75,13153.8,13152.95,13153.7,0
1729065015,13153.8,13153.8,13152.95,13153.4,0
1729065020,13153.25,13154.1,13153.1,13153.1,0
1729065025,13153.45,13153.8,13153.2,13153.2,0
1729065030,13153.75,13154.2,13153.65,13154.2,0
1729065035,13154.3,13154.3,13153.25,13153.9,0
1729065040,13154.05,13154.6,13153.95,13154.6,0
1729065045,13154.35,13155.5,13154.35,13155.2,0
1729065050,13154.95,13155.45,13154.7,13154.8,0
1729065055,13154.75,13155.95,13154.75,13155.6,0
1729065060,13155.75,13156.3,13155.4,13155.4,0
1729065065,13155.25,13155.75,13154.8,13154.8,0
1729065070,13155.35,13155.55,13154.7,13155.15,0
1729065075,13154.9,13155.8,13154.65,13155.8,0
1729065080,13155.45,13155.9,13155.4,13155.9,0
1729065085,13155.2,13156.25,13154.6,13155.8,0
1729065090,13155.6,13155.6,13154.3,13154.75,0
1729065095,13155.05,13155.45,13154.15,13154.25,0
1729065100,13154.55,13155.6,13154.2,13154.7,0
1729065105,13154.65,13154.85,13153.8,13154.85,0
1729065110,13154.75,13155.25,13154.5,13154.75,0
1729065115,13154.5,13155.1,13154.0,13154.9,0
1729065120,13155.6,13156.7,13155.35,13155.75,0
1729065125,13155.3,13156.55,13155.2,13156.55,0
1729065130,13156.2,13156.3,13155.35,13156.1,0
1729065135,13155.85,13156.15,13155.5,13156.15,0
1729065140,13156.4,13156.4,13155.1,13155.7,0
1729065145,13156.25,13156.25,13155.35,13156.0,0
1729065150,13156.25,13156.25,13155.3,13155.65,0
1729065155,13155.65,13156.0,13155.15,13156.0,0
1729065160,13155.55,13155.85,13155.45,13155.85,0
1729065165,13155.4,13155.95,13155.15,13155.95,0
1729065170,13156.0,13156.5,13154.95,13155.0,0
1729065175,13155.4,13155.8,13154.8,13155.8,0
1729065180,13155.55,13155.95,13155.05,13155.75,0
1729065185,13154.75,13156.45,13154.5,13156.45,0
1729065190,13156.1,13157.05,13156.1,13157.05,0
1729065195,13156.5,13157.05,13156.05,13156.15,0
1729065200,13156.0,13157.45,13156.0,13157.45,0
1729065205,13157.25,13157.25,13156.1,13157.15,0
1729065210,13157.0,13157.4,13156.7,13156.85,0
1729065215,13157.4,13157.4,13154.65,13154.65,0
1729065220,13155.2,13155.2,13154.5,13155.1,0
1729065225,13155.05,13155.45,13154.2,13154.2,0
1729065230,13154.85,13155.45,13154.6,13155.45,0
1729065235,13155.1,13155.25,13153.8,13154.0,0
1729065240,13154.05,13154.3,13152.95,13153.45,0
1729065245,13153.9,13154.4,13153.45,13153.9,0
1729065250,13153.45,13153.7,13152.95,13152.95,0
1729065255,13153.35,13153.9,13152.45,13152.85,0
1729065260,13152.75,13153.8,13152.45,13152.45,0
1729065265,13151.75,13152.45,13151.6,13151.75,0
1729065270,13152.15,13152.3,13151.5,13151.55,0
1729065275,13151.5,13151.5,13149.75,13151.15,0
1729065280,13151.95,13153.15,13151.95,13152.35,0
1729065285,13151.95,13152.1,13150.5,13150.85,0
1729065290,13151.15,13151.15,13150.05,13150.05,0
1729065295,13150.25,13151.65,13149.55,13149.75,0
1729065300,13150.15,13150.3,13149.5,13150.1,0
1729065305,13150.6,13150.65,13150.15,13150.15,0
1729065310,13149.65,13150.3,13149.35,13150.3,0
1729065315,13150.25,13150.85,13150.25,13150.55,0
1729065320,13149.8,13149.8,13148.1,13148.9,0
1729065325,13149.15,13149.9,13148.85,13149.5,0
1729065330,13149.55,13150.3,13149.55,13150.05,0
1729065335,13150.05,13150.85,13150.05,13150.85,0
1729065340,13150.85,13151.0,13149.95,13150.95,0
1729065345,13151.05,13151.05,13150.5,13150.65,0
1729065350,13150.7,13150.7,13150.15,13150.35,0
1729065355,13150.3,13150.5,13150.0,13150.5,0
1729065360,13150.15,13150.6,13150.0,13150.4,0
1729065365,13150.5,13152.75,13150.45,13152.75,0
1729065370,13152.9,13154.25,13152.9,13154.25,0
1729065375,13154.0,13154.0,13152.6,13153.3,0
1729065380,13153.1,13153.3,13152.65,13152.65,0
1729065385,13152.35,13152.7,13152.15,13152.65,0
1729065390,13152.5,13154.05,13152.4,13154.05,0
1729065395,13153.9,13154.1,13153.6,13153.6,0
1729065400,13153.95,13153.95,13153.0,13153.55,0
1729065405,13153.2,13153.85,13152.45,13152.45,0
1729065410,13152.2,13152.2,13150.7,13150.8,0
1729065415,13150.55,13150.85,13149.8,13150.4,0
1729065420,13150.3,13150.9,13150.0,13150.75,0
1729065425,13150.55,13150.55,13149.55,13149.6,0
1729065430,13149.75,13150.55,13149.6,13150.55,0
1729065435,13150.65,13151.4,13150.5,13150.75,0
1729065440,13150.55,13150.55,13149.8,13150.35,0
1729065445,13150.05,13150.05,13148.8,13148.8,0
1729065450,13149.6,13150.9,13149.6,13150.9,0
1729065455,13150.45,13151.0,13149.95,13150.05,0
1729065460,13150.3,13150.85,13149.25,13150.4,0
1729065465,13150.05,13150.4,13149.45,13150.0,0
1729065470,13149.9,13150.5,13149.6,13149.85,0
1729065475,13149.4,13150.2,13149.4,13150.2,0
1729065480,13150.0,13151.05,13150.0,13151.05,0
1729065485,13150.8,13150.8,13150.1,13150.1,0
1729065490,13150.5,13150.85,13149.9,13150.85,0
1729065495,13150.65,13150.65,13149.5,13150.3,0
1729065500,13150.7,13151.6,13150.35,13151.6,0
1729065505,13151.5,13153.1,13151.1,13152.6,0
1729065510,13152.6,13153.7,13152.45,13152.7,0
1729065515,13152.85,13153.75,13152.75,13153.5,0
1729065520,13153.5,13153.55,13152.65,13153.55,0
1729065525,13153.55,13153.7,13152.7,13153.7,0
1729065530,13153.55,13155.1,13153.55,13155.1,0
1729065535,13155.65,13156.8,13154.7,13155.75,0
1729065540,13155.8,13156.7,13155.8,13156.45,0
1729065545,13156.1,13156.6,13155.7,13156.6,0
1729065550,13156.35,13157.05,13155.6,13156.05,0
1729065555,13155.75,13157.15,13155.75,13156.8,0
1729065560,13156.7,13156.9,13155.9,13156.9,0
1729065565,13157.25,13157.3,13156.7,13156.85,0
1729065570,13156.4,13157.0,13155.95,13156.4,0
1729065575,13156.1,13156.15,13155.75,13155.95,0
1729065580,13156.0,13156.0,13155.2,13155.45,0
1729065585,13155.25,13155.85,13155.15,13155.3,0
1729065590,13155.15,13155.9,13155.15,13155.55,0
1729065595,13155.85,13156.9,13155.85,13156.1,0
1729065600,13156.15,13156.15,13155.2,13155.4,0
1729065605,13155.0,13155.25,13154.9,13155.05,0
1729065610,13155.2,13155.2,13153.65,13154.35,0
1729065615,13154.15,13154.15,13152.65,13153.25,0
1729065620,13153.1,13153.1,13152.1,13152.9,0
1729065625,13152.75,13152.95,13152.25,13152.3,0
1729065630,13152.6,13152.6,13148.65,13148.65,0
1729065635,13148.2,13148.2,13146.75,13147.65,0
1729065640,13147.75,13147.95,13147.3,13147.35,0
1729065645,13146.8,13147.5,13146.8,13147.15,0
1729065650,13146.95,13147.3,13146.5,13147.2,0
1729065655,13146.95,13147.9,13146.8,13147.9,0
1729065660,13148.05,13148.9,13147.65,13148.85,0
1729065665,13148.55,13148.55,13147.15,13147.35,0
1729065670,13147.4,13148.55,13147.4,13148.35,0
1729065675,13148.75,13148.75,13146.65,13146.7,0
1729065680,13146.25,13147.2,13146.25,13146.7,0
1729065685,13147.05,13148.3,13147.05,13147.1,0
1729065690,13147.6,13147.6,13146.35,13147.55,0
1729065695,13148.0,13148.45,13147.25,13147.25,0
1729065700,13146.75,13149.05,13146.75,13149.05,0
1729065705,13149.6,13150.0,13149.4,13149.85,0
1729065710,13148.9,13149.1,13148.55,13149.0,0
1729065715,13148.6,13149.2,13148.55,13148.9,0
1729065720,13148.55,13148.85,13148.3,13148.85,0
1729065725,13148.65,13148.95,13148.4,13148.6,0
1729065730,13148.55,13148.55,13147.7,13148.55,0
1729065735,13148.8,13150.05,13148.8,13149.25,0
1729065740,13149.05,13149.75,13147.75,13148.05,0
1729065745,13148.6,13149.2,13148.25,13149.1,0
1729065750,13149.2,13149.4,13148.55,13148.55,0
1729065755,13149.05,13149.1,13147.8,13148.9,0
1729065760,13149.0,13149.5,13149.0,13149.3,0
1729065765,13149.35,13149.9,13149.25,13149.9,0
1729065770,13150.1,13150.1,13149.1,13149.25,0
1729065775,13150.0,13150.0,13148.7,13148.7,0
1729065780,13148.85,13150.25,13148.55,13150.25,0
1729065785,13150.6,13150.8,13150.15,13150.25,0
1729065790,13150.45,13150.5,13150.05,13150.4,0
1729065795,13150.25,13151.65,13150.0,13150.0,0
1729065800,13150.85,13151.65,13150.4,13151.3,0
1729065805,13151.4,13151.4,13150.2,13150.6,0
1729065810,13150.35,13151.25,13150.35,13151.25,0
1729065815,13151.35,13152.4,13151.2,13151.35,0
1729065820,13151.4,13151.4,13150.7,13150.9,0
1729065825,13151.35,13152.0,13151.35,13152.0,0
1729065830,13151.6,13152.9,13150.65,13150.85,0
1729065835,13151.15,13152.8,13151.15,13152.6,0
1729065840,13152.9,13152.9,13151.4,13151.5,0
1729065845,13152.1,13152.25,13151.4,13151.4,0
1729065850,13151.9,13152.3,13151.6,13152.3,0
1729065855,13152.5,13152.6,13151.1,13151.1,0
1729065860,13151.85,13152.25,13151.65,13151.95,0
1729065865,13152.3,13152.55,13151.55,13152.55,0
1729065870,13152.4,13152.8,13151.95,13151.95,0
1729065875,13151.95,13152.65,13151.4,13152.65,0
1729065880,13152.9,13152.9,13152.1,13152.3,0
1729065885,13152.4,13152.55,13151.9,13151.9,0
1729065890,13151.85,13151.85,13150.95,13151.7,0
1729065895,13151.3,13152.1,13151.1,13152.05,0
1729065900,13152.2,13152.6,13151.35,13152.15,0
1729065905,13151.7,13152.4,13151.5,13151.85,0
